# num_workers = 18
# num_cells = 256
# seed_for_environment = 99999
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 15
# env_m = 3
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 1.0
# training_device = cuda
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cuda
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 6
# Number of workers: 18
# Does torch identify cuda: True
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
0	0.3050000071525574	8.222110748291016	2.722637414932251	2.7408716678619385	1.3823401927947998	1.3762612342834473	False
0	0.3499999940395355	8.24441146850586	2.741487503051758	2.7457408905029297	1.3837103843688965	1.3734731674194336	False
0	0.3449999988079071	8.223605155944824	2.7232627868652344	2.7409348487854004	1.3825838565826416	1.3768236637115479	False
0	0.33000001311302185	8.24492073059082	2.7417140007019043	2.7455406188964844	1.3838109970092773	1.373854398727417	False
0	0.33500000834465027	8.222846031188965	2.723386764526367	2.7409839630126953	1.3818340301513672	1.376641035079956	False
1	0.13500000536441803	7.620047569274902	2.412055492401123	2.5552897453308105	1.344294786453247	1.3084075450897217	False
1	-0.25	7.421194553375244	2.3505754470825195	2.4610633850097656	1.3229107856750488	1.2866450548171997	False
1	-0.75	7.461256980895996	2.418208122253418	2.383131504058838	1.3833026885986328	1.2766144275665283	False
1	-0.75	7.281991004943848	2.1513755321502686	2.5258374214172363	1.3470654487609863	1.2577123641967773	False
1	0.36000001430511475	7.380561351776123	2.315911293029785	2.4585909843444824	1.343045711517334	1.2630133628845215	False
1	-1.0	7.5685272216796875	2.51497483253479	2.401723861694336	1.3830852508544922	1.2687432765960693	False
1	0.3499999940395355	7.509195327758789	2.5356154441833496	2.3553831577301025	1.3719204664230347	1.2462759017944336	False
1	0.35499998927116394	7.547232627868652	2.391463279724121	2.524158000946045	1.3549525737762451	1.276658535003662	False
1	-1.0	7.640445232391357	2.55338454246521	2.43137264251709	1.3809016942977905	1.2747864723205566	False
1	0.35499998927116394	7.529694557189941	2.5487513542175293	2.4110233783721924	1.3788877725601196	1.1910321712493896	False
1	-1.0	7.638803482055664	2.5539357662200928	2.4298691749572754	1.3810372352600098	1.2739615440368652	False
1	0.3400000035762787	7.526054382324219	2.5488460063934326	2.4105982780456543	1.3786826133728027	1.1879277229309082	False
1	-1.0	7.641737461090088	2.5533876419067383	2.4316279888153076	1.3810462951660156	1.2756754159927368	False
1	0.3100000023841858	7.529880523681641	2.5493059158325195	2.411635637283325	1.378903865814209	1.1900352239608765	False
1	-1.0	7.641271591186523	2.5533785820007324	2.4311141967773438	1.3810672760009766	1.2757115364074707	False
1	0.3449999988079071	7.530558109283447	2.550173044204712	2.4118096828460693	1.378997564315796	1.1895778179168701	False
1	-1.0	7.636238098144531	2.5527830123901367	2.428344249725342	1.3810842037200928	1.274026870727539	False
1	0.33500000834465027	7.526615142822266	2.5476231575012207	2.410365343093872	1.3786730766296387	1.189953327178955	False
1	-1.0	7.635173797607422	2.552436351776123	2.4279770851135254	1.3810255527496338	1.27373468875885	False
1	0.38999998569488525	7.528968811035156	2.5494022369384766	2.4114580154418945	1.3787649869918823	1.1893436908721924	False
1	-1.0	7.6410651206970215	2.5536746978759766	2.431204319000244	1.3809595108032227	1.2752264738082886	False
1	0.36000001430511475	7.5346245765686035	2.5505211353302	2.413686990737915	1.3788700103759766	1.1915464401245117	False
1	-1.0	7.642202854156494	2.5532894134521484	2.431706428527832	1.3812199831008911	1.275987148284912	False
1	0.3449999988079071	7.53076171875	2.5487565994262695	2.4125211238861084	1.3787550926208496	1.190728783607483	False
1	-1.0	7.636248588562012	2.552048921585083	2.428961753845215	1.3810689449310303	1.2741689682006836	False
1	0.36000001430511475	7.530339241027832	2.5496249198913574	2.411595344543457	1.378932237625122	1.190186619758606	False
1	-1.0	7.6394171714782715	2.552821636199951	2.429804801940918	1.3811209201812744	1.275669813156128	False
1	0.36500000953674316	7.531821250915527	2.5487046241760254	2.4127702713012695	1.378946304321289	1.1914000511169434	False
1	-1.0	7.640215873718262	2.552551746368408	2.430479049682617	1.3811479806900024	1.2760374546051025	False
1	0.375	7.53115177154541	2.550283193588257	2.4118638038635254	1.3788385391235352	1.1901659965515137	False
2	-0.75	5.129059314727783	1.6179163455963135	1.5845928192138672	0.8841279745101929	1.0424221754074097	False
2	0.11749999970197678	6.282835960388184	2.239194393157959	1.9469435214996338	0.962977409362793	1.1337206363677979	False
2	-0.75	5.131466865539551	1.6222550868988037	1.5827746391296387	0.8832180500030518	1.0432193279266357	False
2	0.12250000238418579	6.286413192749023	2.239762783050537	1.9489707946777344	0.9634957313537598	1.1341838836669922	False
2	-0.75	5.133437156677246	1.620891809463501	1.5864492654800415	0.8838331699371338	1.0422626733779907	False
2	0.125	6.287053108215332	2.24092435836792	1.9485924243927002	0.9633992910385132	1.1341371536254883	False
2	-0.75	5.131809711456299	1.6208999156951904	1.584424614906311	0.883526086807251	1.042959213256836	False
2	0.15000000596046448	6.288614273071289	2.241461753845215	1.9489290714263916	0.9637320041656494	1.134491205215454	False
2	-0.75	5.489775657653809	1.8560659885406494	1.7129558324813843	0.8331156969070435	1.0876377820968628	False
2	-0.75	6.380042552947998	2.064500093460083	2.0241141319274902	1.0428745746612549	1.2485536336898804	False
2	-0.75	6.255109786987305	2.1645350456237793	1.8918085098266602	0.9991870522499084	1.1995790004730225	False
2	-0.75	6.556272029876709	2.243717670440674	2.0136728286743164	1.0647661685943604	1.2341153621673584	False
2	-0.75	6.256102561950684	2.163780450820923	1.8928297758102417	0.9995462894439697	1.1999459266662598	False
2	-0.75	6.557530879974365	2.2455906867980957	2.0133938789367676	1.0644488334655762	1.2340975999832153	False
2	-0.75	6.2562785148620605	2.163363456726074	1.8929827213287354	0.9997111558914185	1.200221300125122	False
2	-0.75	6.553845405578613	2.242528200149536	2.012812614440918	1.0645151138305664	1.2339891195297241	False
2	-0.75	6.256401062011719	2.166398048400879	1.8910826444625854	0.998498797416687	1.200421690940857	False
2	-0.75	6.556363105773926	2.2466166019439697	2.011899471282959	1.064126968383789	1.233720302581787	False
2	-0.75	6.254566669464111	2.162851095199585	1.8926639556884766	0.9991297721862793	1.1999218463897705	False
2	-0.75	6.551907062530518	2.242074489593506	2.0115458965301514	1.0648542642593384	1.233432412147522	False
2	-0.75	6.25686502456665	2.164024829864502	1.893433690071106	0.9994331002235413	1.1999735832214355	False
2	-0.75	6.5561723709106445	2.2433242797851562	2.0135927200317383	1.0650502443313599	1.2342054843902588	False
2	-0.75	6.2559814453125	2.1619012355804443	1.8943402767181396	1.0002440214157104	1.199495792388916	False
2	-0.75	6.554269790649414	2.2446954250335693	2.011291027069092	1.0645675659179688	1.2337157726287842	False
2	-0.75	6.2539896965026855	2.163205146789551	1.8916587829589844	0.9993115663528442	1.1998142004013062	False
2	-0.75	6.553483009338379	2.2414276599884033	2.0128490924835205	1.065004587173462	1.2342019081115723	False
2	-0.75	6.257436752319336	2.1618709564208984	1.8951389789581299	1.0008676052093506	1.1995590925216675	False
2	-0.75	6.54875373840332	2.2445387840270996	2.007922410964966	1.0633234977722168	1.2329692840576172	False
2	-0.75	6.252014636993408	2.162344217300415	1.8910019397735596	0.9990003108978271	1.1996681690216064	False
2	-0.75	6.554984092712402	2.2446441650390625	2.011909008026123	1.0646839141845703	1.2337470054626465	False
3	-0.25	4.71779203414917	1.3070815801620483	1.2712514400482178	0.8539143800735474	1.285544753074646	False
3	0.15000000596046448	5.168947219848633	1.6572654247283936	1.3231745958328247	0.9240622520446777	1.2644450664520264	False
3	-0.75	4.708868026733398	1.300325870513916	1.272864818572998	0.8609849214553833	1.2746927738189697	False
3	-0.75	5.302504062652588	1.8516368865966797	1.1523433923721313	1.0690747499465942	1.2294492721557617	False
3	-0.75	5.857166290283203	1.8983678817749023	1.7209442853927612	1.092386245727539	1.14546799659729	False
3	-0.75	5.305141448974609	1.8519670963287354	1.153877854347229	1.0697417259216309	1.2295548915863037	False
3	-0.75	5.858987808227539	1.8985655307769775	1.7220216989517212	1.0930047035217285	1.1453959941864014	False
3	-0.75	5.301030158996582	1.8505147695541382	1.1520943641662598	1.0687730312347412	1.2296481132507324	False
3	-0.75	5.86118745803833	1.899343490600586	1.7228095531463623	1.0936259031295776	1.145408272743225	False
3	-0.75	5.300851345062256	1.849440336227417	1.1527613401412964	1.0692106485366821	1.2294389009475708	False
3	-0.75	5.857471466064453	1.8982435464859009	1.722306489944458	1.0927042961120605	1.1442170143127441	False
3	-0.75	5.302059650421143	1.8504512310028076	1.152245044708252	1.0695316791534424	1.2298318147659302	False
3	-0.75	5.862342834472656	1.8993852138519287	1.7234125137329102	1.0942455530166626	1.1452993154525757	False
3	-0.75	5.302887916564941	1.8520604372024536	1.1523592472076416	1.0690230131149292	1.229444980621338	False
3	-0.75	5.860996246337891	1.8996376991271973	1.72360360622406	1.093034029006958	1.144721269607544	False
3	-0.75	5.310843467712402	1.8539190292358398	1.1563043594360352	1.0706394910812378	1.229980707168579	False
3	-0.75	5.864675998687744	1.9003347158432007	1.7248308658599854	1.0932036638259888	1.1463067531585693	False
3	-0.75	5.301474571228027	1.8505949974060059	1.1514911651611328	1.0694109201431274	1.2299774885177612	False
3	-0.75	5.854177474975586	1.897589921951294	1.7207980155944824	1.0916452407836914	1.1441439390182495	False
3	-0.75	5.306679725646973	1.851696252822876	1.1541577577590942	1.0698866844177246	1.2309390306472778	False
3	-0.75	5.861555099487305	1.8994412422180176	1.7237021923065186	1.0931739807128906	1.1452374458312988	False
3	-0.75	5.303032875061035	1.8516972064971924	1.152305245399475	1.0692198276519775	1.2298104763031006	False
3	-0.75	5.860254287719727	1.8986033201217651	1.7230429649353027	1.0930687189102173	1.1455395221710205	False
3	-0.75	5.309591293334961	1.8520143032073975	1.156450629234314	1.070174217224121	1.230952262878418	False
3	-0.75	5.861048698425293	1.8989017009735107	1.722809076309204	1.0932750701904297	1.146062970161438	False
3	-0.75	5.3017144203186035	1.8505021333694458	1.151410698890686	1.069433569908142	1.23036789894104	False
3	-0.75	5.8604736328125	1.8991332054138184	1.72281813621521	1.0926873683929443	1.145835280418396	False
3	-0.75	5.307762622833252	1.8523099422454834	1.1552165746688843	1.0702641010284424	1.2299718856811523	False
3	-0.75	5.857613563537598	1.899540901184082	1.721496343612671	1.092635154724121	1.1439414024353027	False
3	-0.75	5.306534767150879	1.8516502380371094	1.1543879508972168	1.0701366662979126	1.2303597927093506	False
4	-0.75	5.572498321533203	1.2882659435272217	1.9260854721069336	1.065873384475708	1.2922735214233398	False
4	-1.0	5.2249016761779785	1.460249662399292	1.9240779876708984	1.140260100364685	0.700313925743103	False
4	-0.75	5.724130153656006	1.6500903367996216	2.061476945877075	1.1620229482650757	0.8505399823188782	False
4	-1.0	5.22695779800415	1.4618492126464844	1.9253859519958496	1.140942096710205	0.6987805962562561	False
4	-0.75	5.723807334899902	1.6504440307617188	2.059903144836426	1.161990761756897	0.8514697551727295	False
4	-1.0	5.227301597595215	1.461700201034546	1.9254684448242188	1.1414319276809692	0.6987011432647705	False
4	-0.75	5.724578857421875	1.6509276628494263	2.061964750289917	1.161449909210205	0.8502368927001953	False
4	-1.0	5.225244522094727	1.460937738418579	1.9245284795761108	1.1407943964004517	0.6989836692810059	False
4	-0.75	5.7248215675354	1.6499314308166504	2.060375213623047	1.1621062755584717	0.8524087071418762	False
4	-1.0	5.226082801818848	1.4614536762237549	1.9256612062454224	1.1411772966384888	0.6977905035018921	False
4	-0.75	5.723603248596191	1.6495850086212158	2.061063051223755	1.1611709594726562	0.8517845869064331	False
4	-1.0	5.227113246917725	1.4618585109710693	1.925439476966858	1.1410564184188843	0.6987590789794922	False
4	-0.75	5.723504066467285	1.6507939100265503	2.0611207485198975	1.1610636711120605	0.8505255579948425	False
4	-1.0	5.227558612823486	1.462590217590332	1.9257323741912842	1.1419752836227417	0.6972604990005493	False
4	-0.75	5.724527359008789	1.6500396728515625	2.060354709625244	1.1615465879440308	0.8525860905647278	False
4	-1.0	5.228095531463623	1.462188482284546	1.9252448081970215	1.1412804126739502	0.699381947517395	False
4	-0.75	5.7246904373168945	1.6508848667144775	2.060377359390259	1.1611356735229492	0.8522927761077881	False
4	-1.0	5.228601455688477	1.4632759094238281	1.9255337715148926	1.141552209854126	0.6982394456863403	False
4	-0.75	5.72198486328125	1.6495102643966675	2.0607638359069824	1.1618576049804688	0.8498533368110657	False
4	-1.0	5.227766990661621	1.4624848365783691	1.9248876571655273	1.1413171291351318	0.6990776658058167	False
4	-0.75	5.723807334899902	1.6503595113754272	2.0595946311950684	1.1617225408554077	0.852130651473999	False
4	-1.0	5.225497245788574	1.4610347747802734	1.9250067472457886	1.1410095691680908	0.6984459757804871	False
4	-0.75	5.722732067108154	1.6505992412567139	2.0613479614257812	1.1621382236480713	0.8486467003822327	False
4	-1.0	5.227707862854004	1.4621708393096924	1.9259735345840454	1.1412758827209473	0.6982874274253845	False
4	-0.75	5.724583625793457	1.6518213748931885	2.059628486633301	1.1620903015136719	0.8510436415672302	False
4	-1.0	5.231165885925293	1.4634385108947754	1.9256739616394043	1.141540288925171	0.7005128264427185	False
4	-0.75	5.725627899169922	1.6510701179504395	2.059786796569824	1.1622278690338135	0.8525429964065552	False
4	-1.0	5.224970817565918	1.4608745574951172	1.9244799613952637	1.1407124996185303	0.6989034414291382	False
4	-0.75	5.723808288574219	1.6512398719787598	2.0613136291503906	1.1616243124008179	0.8496302366256714	False
4	-1.0	5.227546691894531	1.4619684219360352	1.925464153289795	1.1409016847610474	0.6992127895355225	False
5	-0.25	4.515045166015625	1.3846867084503174	1.5285680294036865	0.5086802244186401	1.0931103229522705	False
5	0.11999999731779099	5.638018608093262	1.7834258079528809	1.9070289134979248	0.7047430276870728	1.2428207397460938	False
5	-0.25	4.516754150390625	1.3838856220245361	1.5300772190093994	0.5086175799369812	1.0941739082336426	False
5	0.12250000238418579	5.638620376586914	1.7833999395370483	1.9078240394592285	0.704002857208252	1.2433931827545166	False
5	-0.25	4.516775131225586	1.3850826025009155	1.530014157295227	0.5087031126022339	1.0929756164550781	False
5	0.11749999970197678	5.640480995178223	1.783757209777832	1.9085758924484253	0.7048397660255432	1.2433083057403564	False
5	-0.25	4.514365196228027	1.3846800327301025	1.5280674695968628	0.508418083190918	1.093199372291565	False
5	0.12250000238418579	5.6376447677612305	1.7832101583480835	1.90666925907135	0.7050041556358337	1.242761492729187	False
5	-0.25	4.515188217163086	1.3829033374786377	1.5300709009170532	0.5087664723396301	1.0934474468231201	False
5	0.125	5.638402938842773	1.7833645343780518	1.9067535400390625	0.7047772407531738	1.2435076236724854	False
5	-0.25	4.515248775482178	1.3829964399337769	1.529173731803894	0.5093127489089966	1.0937657356262207	False
5	0.12250000238418579	5.642099380493164	1.7848668098449707	1.9082834720611572	0.705176591873169	1.2437721490859985	False
5	-0.25	4.516801834106445	1.383649468421936	1.529957890510559	0.5088846683502197	1.0943095684051514	False
5	0.12250000238418579	5.639188289642334	1.7826523780822754	1.9081952571868896	0.7046042680740356	1.2437366247177124	False
5	-0.25	4.513394355773926	1.384398102760315	1.5281927585601807	0.5083383321762085	1.0924651622772217	False
5	0.11749999970197678	5.640250205993652	1.7833133935928345	1.9085149765014648	0.7050928473472595	1.2433288097381592	False
5	-0.25	4.516153335571289	1.3827571868896484	1.5304811000823975	0.5090761780738831	1.0938386917114258	False
5	0.1274999976158142	5.63826847076416	1.785024642944336	1.907491683959961	0.7030727863311768	1.2426795959472656	False
5	-0.25	4.515632152557373	1.384840965270996	1.528703212738037	0.5092906951904297	1.0927971601486206	False
5	0.12250000238418579	5.635868072509766	1.7818690538406372	1.9060065746307373	0.7051917910575867	1.2428007125854492	False
5	-0.25	4.517940044403076	1.385838508605957	1.5296778678894043	0.5083760023117065	1.0940477848052979	False
5	0.11999999731779099	5.638780117034912	1.7816786766052246	1.9074547290802002	0.7061961889266968	1.243450403213501	False
5	-0.25	4.513631343841553	1.382615327835083	1.5289313793182373	0.5088690519332886	1.0932154655456543	False
5	0.12250000238418579	5.63636589050293	1.782242774963379	1.9065754413604736	0.7048736214637756	1.2426743507385254	False
5	-0.25	4.515750408172607	1.3850048780441284	1.5285017490386963	0.5085675120353699	1.093676209449768	False
5	0.11999999731779099	5.6382951736450195	1.7824769020080566	1.9076231718063354	0.7050452828407288	1.243149757385254	False
5	-0.25	4.514632225036621	1.385063648223877	1.5277115106582642	0.5082365870475769	1.093620777130127	False
5	0.11999999731779099	5.640186309814453	1.7835133075714111	1.9086244106292725	0.7050399780273438	1.2430086135864258	False
5	-0.25	4.515570640563965	1.3850687742233276	1.5292119979858398	0.5080096125602722	1.09328031539917	False
5	0.125	5.641191482543945	1.7850548028945923	1.9088075160980225	0.7037712335586548	1.2435581684112549	False
6	-0.75	5.657543182373047	1.6613805294036865	1.975193738937378	0.8079946041107178	1.2129745483398438	False
6	-0.25	4.926000118255615	2.2330033779144287	1.332477331161499	0.42063507437705994	0.9398844242095947	False
6	-0.75	5.092733860015869	2.2893013954162598	1.4416546821594238	0.4862576127052307	0.8755201101303101	False
6	-0.25	4.927105903625488	2.23323917388916	1.334010362625122	0.4205510914325714	0.9393056035041809	False
6	-0.75	5.091756343841553	2.287198781967163	1.4417634010314941	0.48729026317596436	0.8755041360855103	False
6	-0.25	4.92561149597168	2.2330515384674072	1.3323971033096313	0.42031899094581604	0.9398434162139893	False
6	-0.75	5.088371276855469	2.287151336669922	1.4412883520126343	0.4857529103755951	0.8741788864135742	False
6	-0.25	4.927987098693848	2.234380006790161	1.3332232236862183	0.42010658979415894	0.9402773380279541	False
6	-0.75	5.093829154968262	2.288832664489746	1.4426372051239014	0.48673316836357117	0.8756259679794312	False
6	-0.25	4.928277969360352	2.233236312866211	1.3339077234268188	0.4211150109767914	0.940018892288208	False
6	-0.75	5.087705135345459	2.287276268005371	1.4408462047576904	0.48615923523902893	0.8734233379364014	False
6	-0.25	4.928178787231445	2.2335355281829834	1.3344249725341797	0.42098623514175415	0.9392318725585938	False
6	-0.75	5.091981887817383	2.288670063018799	1.442773699760437	0.48635333776474	0.8741849660873413	False
6	-0.25	4.930045127868652	2.235049247741699	1.3346436023712158	0.4210672080516815	0.9392852187156677	False
6	-0.75	5.087944030761719	2.286477565765381	1.4401377439498901	0.48578140139579773	0.8755470514297485	False
6	-0.25	4.929293155670166	2.2338216304779053	1.335191249847412	0.42091822624206543	0.9393621683120728	False
6	-0.75	5.087579727172852	2.28678035736084	1.440773844718933	0.48555606603622437	0.874469518661499	False
6	-0.25	4.926812171936035	2.2338199615478516	1.333539366722107	0.4205586314201355	0.9388942122459412	False
6	-0.75	5.08751106262207	2.2867822647094727	1.439658522605896	0.48614272475242615	0.8749276399612427	False
6	-0.25	4.9280242919921875	2.2335333824157715	1.3342939615249634	0.4206423759460449	0.9395546317100525	False
6	-0.75	5.088829040527344	2.2885348796844482	1.440665364265442	0.48584333062171936	0.8737853169441223	False
6	-0.25	4.930048942565918	2.23427152633667	1.3357820510864258	0.4206966161727905	0.9392985701560974	False
6	-0.75	5.089910507202148	2.286285400390625	1.4422876834869385	0.48595958948135376	0.8753781318664551	False
6	-0.25	4.926072120666504	2.2337207794189453	1.3325999975204468	0.4206799566745758	0.9390714168548584	False
6	-0.75	5.092440605163574	2.2887649536132812	1.4419710636138916	0.4863118529319763	0.875392735004425	False
6	-0.25	4.928622245788574	2.2330222129821777	1.3341013193130493	0.4217378497123718	0.9397611021995544	False
6	-0.75	5.09178352355957	2.2877862453460693	1.4418262243270874	0.48678430914878845	0.8753868341445923	False
6	-0.25	4.928445816040039	2.233602523803711	1.3333091735839844	0.4213916063308716	0.9401429295539856	False
6	-0.75	5.088539123535156	2.2877607345581055	1.439380168914795	0.4872446060180664	0.8741538524627686	False
6	-0.25	4.928781986236572	2.234156847000122	1.3343002796173096	0.42114266753196716	0.9391822218894958	False
7	-0.75	4.388608455657959	1.7791898250579834	1.7493386268615723	0.4785172939300537	0.3815627694129944	False
7	0.12250000238418579	5.6522698402404785	2.0539751052856445	2.075925350189209	0.7187615633010864	0.8036078810691833	False
7	-0.25	4.248875617980957	1.709995150566101	1.7850735187530518	0.42538997530937195	0.3284167945384979	False
7	0.11999999731779099	4.956871032714844	1.922436237335205	1.9342479705810547	0.5427874326705933	0.557399570941925	False
7	-0.25	4.248819828033447	1.7101492881774902	1.7853450775146484	0.425298810005188	0.32802677154541016	False
7	0.1274999976158142	4.954484939575195	1.920609712600708	1.9333698749542236	0.5432312488555908	0.5572740435600281	False
7	-0.25	4.249759197235107	1.7096061706542969	1.785914421081543	0.42542150616645813	0.3288171887397766	False
7	0.12999999523162842	4.958242893218994	1.9228593111038208	1.9347023963928223	0.542959451675415	0.5577214956283569	False
7	-0.25	4.247770309448242	1.708622694015503	1.7847927808761597	0.4256569445133209	0.3286976218223572	False
7	0.11999999731779099	4.957995414733887	1.9232168197631836	1.9337561130523682	0.5431599617004395	0.5578622221946716	False
7	-0.25	4.249538898468018	1.7107415199279785	1.78572678565979	0.42476868629455566	0.3283019959926605	False
7	0.125	4.958400726318359	1.9218019247055054	1.9352490901947021	0.5429946780204773	0.5583552718162537	False
7	-0.25	4.249266624450684	1.710178017616272	1.7849856615066528	0.42510247230529785	0.3290005326271057	False
7	0.12250000238418579	4.959681034088135	1.9248011112213135	1.9340641498565674	0.5425068736076355	0.5583087205886841	False
7	-0.25	4.2487993240356445	1.7100560665130615	1.785490870475769	0.42508938908576965	0.328163206577301	False
7	0.11999999731779099	4.955252647399902	1.9203858375549316	1.9345790147781372	0.5435550212860107	0.5567325353622437	False
7	-0.25	4.24802827835083	1.709533929824829	1.7844653129577637	0.425246000289917	0.32878294587135315	False
7	0.11749999970197678	4.958037853240967	1.923966884613037	1.9339931011199951	0.5419396162033081	0.5581380128860474	False
7	-0.25	4.2481279373168945	1.7100895643234253	1.7848351001739502	0.42487800121307373	0.32832545042037964	False
7	0.125	4.9558515548706055	1.9238823652267456	1.9325896501541138	0.5422223806381226	0.5571568012237549	False
7	-0.25	4.246581077575684	1.7084870338439941	1.7839446067810059	0.42562389373779297	0.3285256028175354	False
7	0.12999999523162842	4.960721969604492	1.9230601787567139	1.9365088939666748	0.5431199073791504	0.5580330491065979	False
7	-0.25	4.248888969421387	1.7093491554260254	1.7854161262512207	0.42542311549186707	0.32870081067085266	False
7	0.13249999284744263	4.956183433532715	1.9228266477584839	1.9334807395935059	0.5425212383270264	0.5573546886444092	False
7	-0.25	4.247300148010254	1.709746241569519	1.7843849658966064	0.4253617525100708	0.3278074860572815	False
7	0.13249999284744263	4.961971759796143	1.9231046438217163	1.9367954730987549	0.5427025556564331	0.5593690872192383	False
7	-0.25	4.2490739822387695	1.7100043296813965	1.7851927280426025	0.42528265714645386	0.328593909740448	False
