# num_workers = 64
# num_cells = 256
# seed_for_environment = 123456
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.3
# env_reward_engineering = True
# env_minimum_number_of_qubits = 6
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
1	-0.6666666865348816	8.36226749420166	2.266080379486084	2.2958011627197266	1.8841530084609985	1.9162333011627197	True
1	-0.6666666865348816	8.431497573852539	2.292876720428467	2.2993295192718506	1.9057629108428955	1.9335291385650635	True
1	-0.3333333432674408	8.447064399719238	2.292109489440918	2.2930376529693604	1.9329437017440796	1.9289734363555908	True
1	-0.3333333432674408	8.451534271240234	2.2829291820526123	2.294600248336792	1.9331867694854736	1.9408180713653564	True
1	0.27000001072883606	8.438645362854004	2.280210018157959	2.292583465576172	1.9282598495483398	1.9375922679901123	True
1	-0.6666666865348816	8.422189712524414	2.2656149864196777	2.298949718475342	1.9187564849853516	1.9388682842254639	True
1	-1.0	8.456402778625488	2.291304349899292	2.2898221015930176	1.9361834526062012	1.939092755317688	True
1	-0.6666666865348816	8.459877014160156	2.29671573638916	2.290015935897827	1.937558650970459	1.9355865716934204	True
1	-1.0	8.457892417907715	2.291083335876465	2.293851137161255	1.9363698959350586	1.9365882873535156	True
1	-0.6666666865348816	8.461910247802734	2.2952799797058105	2.2892396450042725	1.9390712976455688	1.9383198022842407	True
1	-1.0	8.454931259155273	2.2877161502838135	2.291548013687134	1.937561273574829	1.9381057024002075	True
1	-0.6666666865348816	8.45828628540039	2.291780710220337	2.2921411991119385	1.9369328022003174	1.9374315738677979	True
1	-0.6666666865348816	8.454069137573242	2.293626308441162	2.2984941005706787	1.928328514099121	1.9336199760437012	True
1	-1.0	8.462495803833008	2.2905800342559814	2.296511650085449	1.9348742961883545	1.9405298233032227	True
1	-1.0	8.438817977905273	2.286370038986206	2.289044141769409	1.9315272569656372	1.9318771362304688	True
1	-1.0	8.411462783813477	2.255173921585083	2.295677900314331	1.9265536069869995	1.934057593345642	True
1	0.20999999344348907	8.463913917541504	2.292083978652954	2.2953333854675293	1.9334262609481812	1.9430699348449707	True
1	0.27000001072883606	8.444619178771973	2.283350706100464	2.2935869693756104	1.9229930639266968	1.9446879625320435	True
1	-0.6666666865348816	8.38828182220459	2.2758169174194336	2.2966136932373047	1.8853907585144043	1.9304603338241577	True
1	0.3449999988079071	8.45706558227539	2.290346145629883	2.297307252883911	1.931291103363037	1.9381210803985596	True
1	-0.6666666865348816	8.323619842529297	2.2679593563079834	2.2834277153015137	1.8568003177642822	1.9154328107833862	True
1	-0.6666666865348816	8.377008438110352	2.277705669403076	2.2731235027313232	1.9085463285446167	1.917633295059204	True
1	-0.6666666865348816	8.453675270080566	2.296485424041748	2.2974588871002197	1.9162967205047607	1.9434335231781006	True
1	-0.6666666865348816	8.46392822265625	2.2925426959991455	2.299976348876953	1.9312758445739746	1.9401332139968872	True
1	0.2549999952316284	8.45402717590332	2.288219690322876	2.2934651374816895	1.9353063106536865	1.9370355606079102	True
1	-0.3333333432674408	8.415155410766602	2.286972761154175	2.288078784942627	1.9193499088287354	1.9207545518875122	True
1	0.2750000059604645	8.436376571655273	2.285292863845825	2.2932868003845215	1.9223960638046265	1.9354000091552734	True
2	0.3100000023841858	7.958610534667969	2.167440414428711	2.1173181533813477	1.8654357194900513	1.8084166049957275	False
2	0.14499999582767487	8.270225524902344	2.2335565090179443	2.2516930103302	1.9118621349334717	1.873113751411438	False
2	-0.6666666865348816	8.123825073242188	2.194873094558716	2.1898255348205566	1.8926631212234497	1.846463680267334	False
2	0.3449999988079071	8.329224586486816	2.2485239505767822	2.2801451683044434	1.9309136867523193	1.8696413040161133	False
2	-0.6666666865348816	8.256219863891602	2.2344839572906494	2.2596020698547363	1.9051167964935303	1.8570163249969482	False
2	0.1274999976158142	8.315220832824707	2.2438178062438965	2.275158643722534	1.914949893951416	1.8812943696975708	False
2	0.3700000047683716	8.211468696594238	2.2193408012390137	2.2271876335144043	1.9015885591506958	1.8633520603179932	False
2	0.1850000023841858	8.24432373046875	2.2327077388763428	2.255204916000366	1.894558310508728	1.8618525266647339	False
2	0.13500000536441803	8.195366859436035	2.2085680961608887	2.207782745361328	1.8927335739135742	1.8862826824188232	False
2	0.14000000059604645	8.214694023132324	2.2274301052093506	2.2289884090423584	1.90309739112854	1.8551781177520752	False
2	0.14000000059604645	8.199012756347656	2.2046823501586914	2.22680926322937	1.902298092842102	1.865222692489624	False
2	0.125	8.229640007019043	2.227396011352539	2.2304418087005615	1.907194972038269	1.8646067380905151	False
2	0.14249999821186066	8.20100212097168	2.2094943523406982	2.2252938747406006	1.9040112495422363	1.8622022867202759	False
2	0.13249999284744263	8.237713813781738	2.2264223098754883	2.2354724407196045	1.9086942672729492	1.8671247959136963	False
2	0.13750000298023224	8.199167251586914	2.2039856910705566	2.2332592010498047	1.9033325910568237	1.8585898876190186	False
2	0.14499999582767487	8.230546951293945	2.227545976638794	2.231077194213867	1.9073177576065063	1.8646063804626465	False
2	0.14499999582767487	8.199348449707031	2.207665205001831	2.2187750339508057	1.9060765504837036	1.8668317794799805	False
2	0.14749999344348907	8.23277473449707	2.2268965244293213	2.2326526641845703	1.9072073698043823	1.866018533706665	False
2	0.13249999284744263	8.1965970993042	2.211263656616211	2.226357936859131	1.899678349494934	1.859297275543213	False
2	0.1599999964237213	8.22565746307373	2.2207300662994385	2.2413694858551025	1.9014333486557007	1.8621243238449097	False
2	0.13750000298023224	8.196166038513184	2.207845449447632	2.224125862121582	1.9065126180648804	1.857681393623352	False
2	0.1274999976158142	8.245038032531738	2.231037139892578	2.236715316772461	1.9087693691253662	1.8685160875320435	False
2	0.14249999821186066	8.199589729309082	2.2035388946533203	2.2255773544311523	1.9021453857421875	1.8683277368545532	False
2	0.13249999284744263	8.235072135925293	2.2305309772491455	2.237135648727417	1.9074320793151855	1.859973430633545	False
2	0.14249999821186066	8.186844825744629	2.202197313308716	2.234787702560425	1.8966734409332275	1.8531862497329712	False
2	0.13249999284744263	8.23574161529541	2.225226879119873	2.235243797302246	1.9085066318511963	1.8667643070220947	False
2	0.13500000536441803	8.211196899414062	2.214545965194702	2.2281277179718018	1.9045405387878418	1.863982915878296	False
2	0.13249999284744263	8.221199989318848	2.2246406078338623	2.2310726642608643	1.908482313156128	1.8570044040679932	False
2	0.11749999970197678	8.211097717285156	2.211259126663208	2.2250101566314697	1.907468557357788	1.8673596382141113	False
2	0.14499999582767487	8.231206893920898	2.2321484088897705	2.2337005138397217	1.9102834463119507	1.8550745248794556	False
3	-0.6666666865348816	7.832742214202881	2.2091095447540283	2.160327672958374	1.787575364112854	1.6757296323776245	False
3	0.23999999463558197	8.284200668334961	2.2521841526031494	2.2597217559814453	1.9023841619491577	1.8699105978012085	False
3	-0.6666666865348816	8.257301330566406	2.244666814804077	2.2580268383026123	1.8807145357131958	1.8738927841186523	False
3	0.22750000655651093	8.329144477844238	2.2600767612457275	2.273454427719116	1.8997780084609985	1.8958356380462646	False
3	-0.6666666865348816	8.282000541687012	2.2600371837615967	2.2603278160095215	1.889211654663086	1.8724243640899658	False
3	-0.3333333432674408	8.421221733093262	2.2828574180603027	2.2788100242614746	1.9384393692016602	1.9211151599884033	False
3	-0.6666666865348816	8.35702133178711	2.2651026248931885	2.2748312950134277	1.9187886714935303	1.8982977867126465	False
3	-0.3333333432674408	8.419120788574219	2.2693734169006348	2.2807583808898926	1.938795804977417	1.9301931858062744	False
3	-0.6666666865348816	8.309922218322754	2.2735607624053955	2.2358782291412354	1.901902198791504	1.8985812664031982	False
3	-0.6666666865348816	8.416994094848633	2.2878034114837646	2.2741456031799316	1.9329979419708252	1.92204749584198	False
3	-0.6666666865348816	8.393169403076172	2.276470422744751	2.2624049186706543	1.9357136487960815	1.9185805320739746	False
3	-0.3333333432674408	8.372152328491211	2.2743899822235107	2.263869524002075	1.922790288925171	1.911102294921875	False
3	-0.6666666865348816	8.327173233032227	2.267428159713745	2.2452034950256348	1.9103106260299683	1.904231309890747	False
3	-0.6666666865348816	8.345954895019531	2.2776050567626953	2.244727849960327	1.9143714904785156	1.9092506170272827	False
3	-0.3333333432674408	8.406170845031738	2.275632858276367	2.2789041996002197	1.9290056228637695	1.922628402709961	False
3	-0.3333333432674408	8.336406707763672	2.2664473056793213	2.257683277130127	1.910435438156128	1.9018404483795166	False
3	0.3499999940395355	8.229312896728516	2.241684675216675	2.222951889038086	1.893242597579956	1.871432900428772	False
3	0.4000000059604645	8.291513442993164	2.260408401489258	2.2523250579833984	1.8955886363983154	1.8831911087036133	False
3	-0.6666666865348816	8.334663391113281	2.2593605518341064	2.260218620300293	1.9130191802978516	1.902065634727478	False
3	0.35749998688697815	8.374512672424316	2.2752602100372314	2.24521541595459	1.9387311935424805	1.9153059720993042	False
3	-0.6666666865348816	8.328460693359375	2.264026641845703	2.2536230087280273	1.9117052555084229	1.8991061449050903	False
3	-0.6666666865348816	8.419668197631836	2.280897378921509	2.282705307006836	1.9314976930618286	1.9245679378509521	False
3	-0.6666666865348816	8.385782241821289	2.277068853378296	2.259019136428833	1.9311256408691406	1.91856849193573	False
3	-0.3333333432674408	8.407125473022461	2.287909507751465	2.269547939300537	1.9355770349502563	1.9140913486480713	False
3	-0.6666666865348816	8.294255256652832	2.2729616165161133	2.225703716278076	1.9081974029541016	1.887392282485962	False
3	-0.6666666865348816	8.397716522216797	2.2819387912750244	2.269946575164795	1.927381992340088	1.9184491634368896	False
3	-0.6666666865348816	8.408476829528809	2.280721426010132	2.268327474594116	1.9354617595672607	1.923966646194458	False
3	-0.3333333432674408	8.413385391235352	2.289113998413086	2.268453598022461	1.9365812540054321	1.9192368984222412	False
3	-0.3333333432674408	8.288878440856934	2.272240400314331	2.225522518157959	1.9074413776397705	1.8836748600006104	False
3	-0.6666666865348816	8.368464469909668	2.2716290950775146	2.259671926498413	1.92592191696167	1.9112412929534912	False
4	0.35499998927116394	7.96221399307251	2.2277536392211914	2.126624822616577	1.7911803722381592	1.8166545629501343	False
4	-0.6666666865348816	8.325151443481445	2.2438557147979736	2.2593698501586914	1.9059557914733887	1.9159698486328125	False
4	0.33000001311302185	8.431001663208008	2.2752950191497803	2.29099702835083	1.936343789100647	1.9283661842346191	False
4	-0.6666666865348816	8.394828796386719	2.277151346206665	2.2716007232666016	1.9213858842849731	1.9246907234191895	False
4	0.3050000071525574	8.428051948547363	2.2805826663970947	2.2859060764312744	1.9344384670257568	1.9271249771118164	False
4	-0.6666666865348816	8.393574714660645	2.2799322605133057	2.2741689682006836	1.9201104640960693	1.9193631410598755	False
4	0.27000001072883606	8.41064167022705	2.2867422103881836	2.279538631439209	1.9315402507781982	1.912820816040039	False
4	-0.6666666865348816	8.360804557800293	2.267744541168213	2.2725775241851807	1.9014756679534912	1.919006109237671	False
4	-0.6666666865348816	8.415579795837402	2.2793819904327393	2.288400650024414	1.936657428741455	1.911139965057373	False
4	-0.3333333432674408	8.44101619720459	2.285357713699341	2.2861406803131104	1.9387214183807373	1.9307968616485596	False
4	0.36000001430511475	8.316577911376953	2.2669694423675537	2.2485764026641846	1.888108491897583	1.9129234552383423	False
4	-0.6666666865348816	8.386601448059082	2.2719831466674805	2.2755520343780518	1.9191091060638428	1.919956922531128	False
4	-0.6666666865348816	8.351760864257812	2.270423173904419	2.2711071968078613	1.9309146404266357	1.87931489944458	False
4	0.33500000834465027	8.443251609802246	2.29298996925354	2.2828640937805176	1.9378658533096313	1.929531455039978	False
4	-0.6666666865348816	8.379894256591797	2.2684755325317383	2.2808356285095215	1.9164762496948242	1.914107322692871	False
4	-0.3333333432674408	8.41135025024414	2.2982218265533447	2.2823538780212402	1.9232828617095947	1.9074912071228027	False
4	-0.6666666865348816	8.373577117919922	2.252073049545288	2.2779934406280518	1.9196341037750244	1.9238762855529785	False
4	-0.6666666865348816	8.380542755126953	2.259976863861084	2.2677900791168213	1.9342143535614014	1.918561339378357	False
4	-0.6666666865348816	8.435342788696289	2.2913084030151367	2.2814533710479736	1.938576102256775	1.9240049123764038	False
4	-0.6666666865348816	8.399445533752441	2.258631706237793	2.2793824672698975	1.9309571981430054	1.9304735660552979	False
4	-0.3333333432674408	8.379255294799805	2.2739152908325195	2.2723875045776367	1.9315083026885986	1.901444911956787	False
4	-0.3333333432674408	8.3482666015625	2.2341105937957764	2.263516902923584	1.9216989278793335	1.928940773010254	False
4	-0.6666666865348816	8.315826416015625	2.2026729583740234	2.2658917903900146	1.9166821241378784	1.9305790662765503	False
4	-0.6666666865348816	8.37872314453125	2.2717032432556152	2.268648386001587	1.9127302169799805	1.9256415367126465	False
4	-0.6666666865348816	8.373346328735352	2.274151563644409	2.2705600261688232	1.9189573526382446	1.9096777439117432	False
4	-0.3333333432674408	8.42465877532959	2.2818603515625	2.2741811275482178	1.936936378479004	1.9316809177398682	False
4	-0.6666666865348816	8.322484016418457	2.2466378211975098	2.2533178329467773	1.8999693393707275	1.9225590229034424	False
4	-0.3333333432674408	8.373407363891602	2.265148162841797	2.26605224609375	1.9139951467514038	1.9282119274139404	False
4	-0.6666666865348816	8.338376998901367	2.2519662380218506	2.256524085998535	1.9056262969970703	1.9242604970932007	False
4	-0.3333333432674408	8.3685884475708	2.2761356830596924	2.2624003887176514	1.9082428216934204	1.9218093156814575	False
5	-0.6666666865348816	7.806606769561768	2.154118061065674	2.152560234069824	1.6955642700195312	1.8043643236160278	False
5	-0.6666666865348816	8.300039291381836	2.254082202911377	2.2504475116729736	1.8925834894180298	1.9029262065887451	False
5	-0.6666666865348816	8.3579740524292	2.270049571990967	2.2580459117889404	1.915540337562561	1.9143385887145996	False
5	-0.6666666865348816	8.305410385131836	2.247518301010132	2.2763171195983887	1.8929286003112793	1.8886469602584839	False
5	-0.6666666865348816	8.369871139526367	2.275395393371582	2.2717673778533936	1.910577416419983	1.9121304750442505	False
5	-0.6666666865348816	8.311912536621094	2.2421505451202393	2.2799110412597656	1.8943958282470703	1.8954558372497559	False
5	-0.6666666865348816	8.38709831237793	2.280766487121582	2.281071662902832	1.9132778644561768	1.9119820594787598	False
5	-0.6666666865348816	8.343053817749023	2.26485276222229	2.276545524597168	1.9002130031585693	1.9014430046081543	False
5	-0.6666666865348816	8.398633003234863	2.2780375480651855	2.2877705097198486	1.9160484075546265	1.916776180267334	False
5	-0.6666666865348816	8.341840744018555	2.255786180496216	2.285569906234741	1.9037888050079346	1.8966957330703735	False
5	-0.6666666865348816	8.395512580871582	2.274611473083496	2.2874794006347656	1.9163269996643066	1.9170950651168823	False
5	-0.6666666865348816	8.329631805419922	2.275538921356201	2.266397714614868	1.90208899974823	1.8856061697006226	False
5	-0.6666666865348816	8.372325897216797	2.2731287479400635	2.2711400985717773	1.9172115325927734	1.9108455181121826	False
5	-0.6666666865348816	8.343494415283203	2.2476651668548584	2.266904592514038	1.9124548435211182	1.9164695739746094	False
5	-0.6666666865348816	8.364821434020996	2.2608728408813477	2.278787136077881	1.9122419357299805	1.9129191637039185	False
5	-0.6666666865348816	8.327887535095215	2.2523679733276367	2.2602250576019287	1.9044430255889893	1.9108517169952393	False
5	-0.6666666865348816	8.371868133544922	2.274702548980713	2.2725138664245605	1.914546012878418	1.9101057052612305	False
5	-0.6666666865348816	8.30140209197998	2.252882242202759	2.2633583545684814	1.88904869556427	1.8961131572723389	False
5	-0.6666666865348816	8.371685028076172	2.252049207687378	2.2759478092193604	1.9224177598953247	1.9212708473205566	False
5	-0.6666666865348816	8.309019088745117	2.249762535095215	2.277982473373413	1.8914326429367065	1.8898407220840454	False
5	-0.6666666865348816	8.393575668334961	2.281700611114502	2.2810585498809814	1.9186233282089233	1.912192702293396	False
5	-0.6666666865348816	8.33504867553711	2.267822742462158	2.2730748653411865	1.8975458145141602	1.8966057300567627	False
5	-0.6666666865348816	8.394588470458984	2.269911527633667	2.288532257080078	1.916107177734375	1.9200369119644165	False
5	-0.6666666865348816	8.33698844909668	2.267195224761963	2.265249490737915	1.9097893238067627	1.8947545289993286	False
5	-0.6666666865348816	8.361244201660156	2.2552809715270996	2.261326789855957	1.923682689666748	1.9209542274475098	False
5	-0.6666666865348816	8.390019416809082	2.275387763977051	2.281799793243408	1.9153974056243896	1.9174349308013916	False
5	-0.6666666865348816	8.382031440734863	2.2691214084625244	2.2843925952911377	1.9122278690338135	1.9162896871566772	False
5	-0.6666666865348816	8.36351490020752	2.249532699584961	2.2719130516052246	1.9190027713775635	1.9230663776397705	False
5	-0.6666666865348816	8.382962226867676	2.277493953704834	2.2880988121032715	1.9036524295806885	1.9137171506881714	False
5	-1.0	8.318413734436035	2.2351465225219727	2.2786951065063477	1.8988758325576782	1.9056965112686157	False
6	-0.3333333432674408	7.839598655700684	2.189694404602051	2.1892590522766113	1.8091851472854614	1.65146005153656	False
6	-0.6666666865348816	8.295700073242188	2.2479324340820312	2.2511725425720215	1.8883154392242432	1.908279538154602	False
6	-0.6666666865348816	8.339644432067871	2.2651185989379883	2.256929874420166	1.9147074222564697	1.902888536453247	False
6	-0.3333333432674408	8.359601974487305	2.29111385345459	2.2698895931243896	1.9044215679168701	1.894176959991455	False
6	-0.3333333432674408	8.254497528076172	2.234096050262451	2.2316808700561523	1.893276333808899	1.8954439163208008	False
6	-0.6666666865348816	8.281898498535156	2.251801013946533	2.2539565563201904	1.8909939527511597	1.8851474523544312	False
6	-0.3333333432674408	8.377960205078125	2.277716875076294	2.270040273666382	1.9193650484085083	1.9108386039733887	False
6	0.375	8.297835350036621	2.2494056224823	2.2568559646606445	1.898575782775879	1.8929980993270874	False
6	-0.6666666865348816	8.231569290161133	2.2393698692321777	2.246521234512329	1.8839640617370605	1.861714243888855	False
6	-0.6666666865348816	8.418692588806152	2.2790462970733643	2.278425455093384	1.9242266416549683	1.936993956565857	False
6	-0.3333333432674408	8.358954429626465	2.2695417404174805	2.2756686210632324	1.9228013753890991	1.8909428119659424	False
6	0.28999999165534973	8.275318145751953	2.2488462924957275	2.264437437057495	1.9006445407867432	1.8613903522491455	False
6	-0.3333333432674408	8.22683048248291	2.2452502250671387	2.2512075901031494	1.878523588180542	1.8518484830856323	False
6	0.28999999165534973	8.309919357299805	2.265178680419922	2.2610905170440674	1.9042682647705078	1.8793821334838867	False
6	0.25	8.231216430664062	2.2493996620178223	2.2441115379333496	1.8770084381103516	1.8606963157653809	False
6	0.36500000953674316	8.224142074584961	2.2504711151123047	2.2580502033233643	1.8718680143356323	1.843752384185791	False
6	-0.3333333432674408	8.205957412719727	2.2269093990325928	2.2341220378875732	1.863703727722168	1.8812222480773926	False
6	0.3050000071525574	8.251657485961914	2.240562915802002	2.256892681121826	1.893999457359314	1.8602018356323242	False
6	0.32499998807907104	8.174105644226074	2.219043731689453	2.240274667739868	1.8576278686523438	1.8571598529815674	False
6	0.2150000035762787	8.290312767028809	2.260056257247925	2.254791259765625	1.8889381885528564	1.886527419090271	False
6	-0.6666666865348816	8.21977710723877	2.2366108894348145	2.2436392307281494	1.8552712202072144	1.884255290031433	False
6	0.22499999403953552	8.367194175720215	2.2617759704589844	2.2674248218536377	1.9194812774658203	1.918511986732483	False
6	-0.6666666865348816	8.230693817138672	2.252406597137451	2.2448136806488037	1.86556077003479	1.8679134845733643	False
6	-0.6666666865348816	8.428827285766602	2.285177707672119	2.2823054790496826	1.9249266386032104	1.9364174604415894	False
6	-0.3333333432674408	8.373236656188965	2.2811272144317627	2.2722432613372803	1.9095816612243652	1.9102845191955566	False
6	-0.3333333432674408	8.292435646057129	2.2648987770080566	2.2599222660064697	1.904910922050476	1.8627032041549683	False
6	-0.6666666865348816	8.279780387878418	2.253807306289673	2.2648699283599854	1.9004648923873901	1.8606382608413696	False
6	-0.3333333432674408	8.417941093444824	2.286909341812134	2.2867844104766846	1.9289581775665283	1.9152886867523193	False
6	-0.3333333432674408	8.326332092285156	2.2679762840270996	2.2676632404327393	1.8954654932022095	1.8952267169952393	False
6	-0.3333333432674408	8.348559379577637	2.273637294769287	2.2737374305725098	1.8950406312942505	1.9061437845230103	False
7	0.2549999952316284	7.61550760269165	2.0608038902282715	2.1095287799835205	1.6434211730957031	1.8017536401748657	False
7	0.1574999988079071	8.092881202697754	2.1639633178710938	2.236232042312622	1.8062599897384644	1.8864257335662842	False
7	-0.6666666865348816	8.069060325622559	2.1818509101867676	2.2276697158813477	1.7586249113082886	1.9009143114089966	False
7	0.1274999976158142	8.310256958007812	2.2316479682922363	2.2605042457580566	1.9005866050720215	1.9175177812576294	False
7	0.3700000047683716	7.891688346862793	2.1627864837646484	2.1966137886047363	1.6714688539505005	1.8608192205429077	False
7	-0.3333333432674408	8.224566459655762	2.2081849575042725	2.257594108581543	1.8443235158920288	1.914463758468628	False
7	0.3050000071525574	8.176819801330566	2.175609827041626	2.2412075996398926	1.8412420749664307	1.918760061264038	False
7	-0.6666666865348816	8.205474853515625	2.203730583190918	2.2455620765686035	1.8498399257659912	1.9063422679901123	False
7	-0.6666666865348816	8.337258338928223	2.268568992614746	2.2808566093444824	1.8712611198425293	1.9165717363357544	False
7	-0.6666666865348816	8.337200164794922	2.2580137252807617	2.272704839706421	1.8972859382629395	1.9091955423355103	False
7	-0.6666666865348816	8.335857391357422	2.2666854858398438	2.2777445316314697	1.8698605298995972	1.9215666055679321	False
7	-0.6666666865348816	8.31761360168457	2.2473058700561523	2.274878978729248	1.8860077857971191	1.9094204902648926	False
7	0.29499998688697815	8.315444946289062	2.2655375003814697	2.2674031257629395	1.8983622789382935	1.8841421604156494	False
7	-0.6666666865348816	8.180156707763672	2.1842989921569824	2.242443084716797	1.8475840091705322	1.9058302640914917	False
7	-0.6666666865348816	8.355006217956543	2.271956205368042	2.280827045440674	1.8857194185256958	1.916503667831421	False
7	-0.6666666865348816	8.318595886230469	2.251081943511963	2.2729084491729736	1.880204439163208	1.914400577545166	False
7	-0.6666666865348816	8.33194351196289	2.274651288986206	2.2702653408050537	1.9026230573654175	1.8844037055969238	False
7	-0.6666666865348816	8.33838939666748	2.2295360565185547	2.2682557106018066	1.9040887355804443	1.9365090131759644	False
7	0.3050000071525574	8.342284202575684	2.266465187072754	2.276294469833374	1.895153522491455	1.9043710231781006	False
7	-0.6666666865348816	8.138531684875488	2.2001218795776367	2.2477426528930664	1.8058414459228516	1.8848258256912231	False
7	-0.6666666865348816	8.320425987243652	2.2539596557617188	2.2638769149780273	1.8909330368041992	1.911656141281128	False
7	0.1550000011920929	8.25675106048584	2.2171130180358887	2.2576308250427246	1.8539999723434448	1.9280073642730713	False
7	-0.6666666865348816	8.06131362915039	2.2013678550720215	2.2393100261688232	1.7327382564544678	1.8878974914550781	False
