# num_workers = 96
# num_cells = 256
# seed_for_environment = 101010
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 1.0
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
4	0.11999999731779099	1.264053463935852	0.9005534648895264	0.28381338715553284	0.03375381976366043	0.045932792127132416	False
4	0.11999999731779099	1.1464146375656128	1.0369560718536377	0.05563695356249809	0.028200842440128326	0.025620747357606888	False
4	0.11999999731779099	1.240391731262207	0.8936259746551514	0.2710361182689667	0.03103034943342209	0.04469931870698929	False
4	0.12250000238418579	1.1533806324005127	1.0450562238693237	0.05694442614912987	0.025942903012037277	0.025437112897634506	False
4	0.11999999731779099	1.2899163961410522	0.920469343662262	0.2873491644859314	0.034718990325927734	0.047378845512866974	False
4	0.12250000238418579	1.1666953563690186	1.0667301416397095	0.04590517655014992	0.026392191648483276	0.027667727321386337	False
4	0.11999999731779099	1.2305582761764526	0.8881338238716125	0.26670482754707336	0.03306503966450691	0.04265457019209862	False
4	0.125	1.1243929862976074	1.0127298831939697	0.060470908880233765	0.027003958821296692	0.02418811246752739	False
4	0.11749999970197678	1.2611548900604248	0.8837136030197144	0.2989007830619812	0.03278690576553345	0.04575377702713013	False
4	0.12250000238418579	1.0525721311569214	0.9358537197113037	0.0655074492096901	0.028180016204714775	0.023030946031212807	False
4	0.11999999731779099	1.2701934576034546	0.9075267314910889	0.2834031581878662	0.033288806676864624	0.045974746346473694	False
4	0.125	1.12697434425354	1.0233073234558105	0.05278589949011803	0.02601541206240654	0.024865757673978806	False
4	0.125	1.2787649631500244	0.9214863181114197	0.2772841453552246	0.0323462039232254	0.047648150473833084	False
4	0.12250000238418579	1.059125304222107	0.9518142938613892	0.059767596423625946	0.025154639035463333	0.022388767451047897	False
4	0.12250000238418579	1.2715181112289429	0.9085991382598877	0.2827039957046509	0.033610157668590546	0.04660486429929733	False
4	0.125	1.0991357564926147	0.9931871294975281	0.056186772882938385	0.02597655914723873	0.023785389959812164	False
4	0.11500000208616257	1.264332890510559	0.9200302362442017	0.2660406529903412	0.03140842914581299	0.046853549778461456	False
4	0.12250000238418579	1.158240556716919	1.0482912063598633	0.05641162395477295	0.02720087394118309	0.026336919516324997	False
4	0.125	1.2790855169296265	0.9350379705429077	0.262748122215271	0.03407961130142212	0.04721982777118683	False
4	0.12250000238418579	1.1693919897079468	1.067885398864746	0.04799515753984451	0.026562489569187164	0.026948871091008186	False
4	0.11999999731779099	1.319586992263794	0.9655980467796326	0.2707122564315796	0.03430154547095299	0.04897526651620865	False
4	0.13249999284744263	1.204099416732788	1.0950639247894287	0.04923798516392708	0.02873096987605095	0.03106647916138172	False
4	0.11999999731779099	1.2764619588851929	0.9033235311508179	0.2928982973098755	0.034248046576976776	0.04599212110042572	False
4	0.125	1.169921636581421	1.06399405002594	0.05160580947995186	0.027129901573061943	0.027191858738660812	False
4	0.11999999731779099	1.3005849123001099	0.948357343673706	0.27128303050994873	0.03230460733175278	0.0486399345099926	False
5	0.12999999523162842	1.1699461936950684	1.089720606803894	0.07326570898294449	0.003643708536401391	0.003316195448860526	False
5	0.11999999731779099	1.1515345573425293	1.0047749280929565	0.12602809071540833	0.007658527232706547	0.0130730289965868	False
5	0.125	1.1551895141601562	1.089353322982788	0.059596460312604904	0.0031800095457583666	0.003059766022488475	False
5	0.12250000238418579	1.1523865461349487	1.0015438795089722	0.12998300790786743	0.0076620620675385	0.013197585009038448	False
5	0.12250000238418579	1.1574257612228394	1.0852255821228027	0.06529533118009567	0.003525870619341731	0.003378939814865589	False
5	0.12250000238418579	1.1511247158050537	1.0039951801300049	0.12716785073280334	0.007386200595647097	0.012575514614582062	False
5	0.12250000238418579	1.157476544380188	1.0845595598220825	0.06631408631801605	0.0034066468942910433	0.0031962741632014513	False
5	0.12250000238418579	1.1609902381896973	0.9835933446884155	0.15531529486179352	0.007999193854629993	0.014082456938922405	False
5	0.11999999731779099	1.1637239456176758	1.0851932764053345	0.07198607176542282	0.003458012593910098	0.00308651989325881	False
5	0.12250000238418579	1.1476426124572754	0.9923195242881775	0.1336740255355835	0.007840579375624657	0.01380848977714777	False
5	0.11999999731779099	1.15934157371521	1.0828447341918945	0.06963702291250229	0.003517785109579563	0.003342036623507738	False
5	0.12250000238418579	1.1711931228637695	1.0066335201263428	0.1436358243227005	0.007595584727823734	0.013328250497579575	False
5	0.12250000238418579	1.1632035970687866	1.0860528945922852	0.07048369944095612	0.00344221293926239	0.0032248729839920998	False
5	0.12250000238418579	1.1677110195159912	1.0058209896087646	0.1404585838317871	0.008098144084215164	0.013333276845514774	False
5	0.11999999731779099	1.156754732131958	1.0742928981781006	0.07610024511814117	0.003265037201344967	0.003096596337854862	False
5	0.11999999731779099	1.1689472198486328	1.000465989112854	0.145969957113266	0.008097724989056587	0.014413462951779366	False
5	0.125	1.1583890914916992	1.0883779525756836	0.06370609253644943	0.0031791343353688717	0.0031258550006896257	False
5	0.11249999701976776	1.1433831453323364	1.0022724866867065	0.11985702812671661	0.007623308338224888	0.013630292378365993	False
5	0.12250000238418579	1.1728394031524658	1.0885415077209473	0.07633595913648605	0.0042798444628715515	0.0036821295507252216	False
5	0.125	1.1452556848526	0.9977856278419495	0.12608477473258972	0.007788178510963917	0.01359716709703207	False
5	0.12250000238418579	1.1559913158416748	1.0810004472732544	0.06831914931535721	0.0034242775291204453	0.0032473804894834757	False
5	0.11999999731779099	1.1656043529510498	1.0182949304580688	0.12746596336364746	0.007176193408668041	0.012667320668697357	False
5	0.125	1.16880464553833	1.088084101676941	0.07387043535709381	0.003564818063750863	0.003285236656665802	False
5	0.11749999970197678	1.1739524602890015	1.0092653036117554	0.1439308077096939	0.0076279472559690475	0.013128417544066906	False
5	0.11500000208616257	1.1610474586486816	1.0861655473709106	0.06865883618593216	0.003193761920556426	0.0030293392483145	False
5	0.11999999731779099	1.1479684114456177	0.9967272281646729	0.13116106390953064	0.007301035802811384	0.012779036536812782	False
5	0.11999999731779099	1.1721872091293335	1.084733486175537	0.08019355684518814	0.0037816741969436407	0.00347854383289814	False
5	0.11999999731779099	1.1442286968231201	0.9933431148529053	0.12847135961055756	0.007977193221449852	0.014437014237046242	False
5	0.125	1.150595784187317	1.0762395858764648	0.06852421164512634	0.00297820707783103	0.0028537719044834375	False
5	0.11999999731779099	1.1566121578216553	1.0048729181289673	0.13174891471862793	0.007395144551992416	0.012595118954777718	False
6	0.12250000238418579	1.282590627670288	1.0868079662322998	0.19125409424304962	0.0025647496804594994	0.001963748363777995	False
6	0.12250000238418579	1.3303159475326538	0.9381526708602905	0.3691461980342865	0.009545546025037766	0.01347147487103939	False
6	0.12250000238418579	1.2764099836349487	1.0849119424819946	0.18698906898498535	0.0025684570427984	0.0019404785707592964	False
6	0.12250000238418579	1.3316360712051392	0.9588674306869507	0.35224688053131104	0.008663292974233627	0.011858515441417694	False
6	0.11999999731779099	1.2696714401245117	1.0870860815048218	0.17857855558395386	0.0023656142875552177	0.0016412795521318913	False
6	0.12250000238418579	1.3583465814590454	0.9513282775878906	0.3867187798023224	0.009156371466815472	0.011143244802951813	False
6	0.125	1.278059959411621	1.0852302312850952	0.1887548267841339	0.0023786972742527723	0.0016962611116468906	False
6	0.12250000238418579	1.3547757863998413	0.962600588798523	0.3733057677745819	0.008592523634433746	0.01027695368975401	False
6	0.125	1.283726453781128	1.0845469236373901	0.19504579901695251	0.0024809888564050198	0.0016527685802429914	False
6	0.125	1.3331407308578491	0.9518750309944153	0.35847708582878113	0.00941302441060543	0.013375669717788696	False
6	0.11999999731779099	1.2793514728546143	1.0826131105422974	0.19220824539661407	0.0025337247643619776	0.001996374921873212	False
6	0.11749999970197678	1.3463513851165771	0.9500974416732788	0.37455475330352783	0.009508761577308178	0.012190413661301136	False
6	0.11999999731779099	1.280595302581787	1.0849560499191284	0.19154758751392365	0.0024283714592456818	0.0016632047481834888	False
6	0.11999999731779099	1.3378582000732422	0.9583005905151367	0.358684241771698	0.009080534800887108	0.011792733334004879	False
6	0.12250000238418579	1.291671633720398	1.085947036743164	0.20149226486682892	0.0025295717641711235	0.001702719833701849	False
6	0.11999999731779099	1.344077229499817	0.9669972658157349	0.3559989333152771	0.008872823789715767	0.012208249419927597	False
6	0.12250000238418579	1.2828772068023682	1.0812302827835083	0.19764159619808197	0.0023655188269913197	0.0016398293664678931	False
6	0.11999999731779099	1.3465509414672852	0.9447274804115295	0.3804935812950134	0.009303964674472809	0.0120259840041399	False
6	0.12250000238418579	1.2776260375976562	1.0841606855392456	0.18872033059597015	0.002660924568772316	0.002084088511765003	False
6	0.12250000238418579	1.355016827583313	0.9648874998092651	0.37188151478767395	0.008409281261265278	0.009838635101914406	False
6	0.125	1.278942346572876	1.0845056772232056	0.18999037146568298	0.002529660239815712	0.001916629495099187	False
6	0.12250000238418579	1.3313568830490112	0.9643229842185974	0.34520959854125977	0.008898429572582245	0.012925880961120129	False
6	0.12250000238418579	1.2760738134384155	1.0846734046936035	0.1869243085384369	0.0025601335801184177	0.0019159590592607856	False
6	0.12250000238418579	1.3395994901657104	0.9454054236412048	0.37172389030456543	0.009637005627155304	0.012833163142204285	False
6	0.125	1.272412657737732	1.0864444971084595	0.18176740407943726	0.0023913285695016384	0.0018094736151397228	False
6	0.12250000238418579	1.3521413803100586	0.9401006698608398	0.3905804455280304	0.009588416665792465	0.011871982365846634	False
6	0.125	1.2801955938339233	1.0840610265731812	0.19220902025699615	0.002318676095455885	0.0016069617122411728	False
6	0.11999999731779099	1.3448891639709473	0.9582263827323914	0.3659859597682953	0.008968005888164043	0.011708912439644337	False
6	0.125	1.2762540578842163	1.0816702842712402	0.19037535786628723	0.0024732304736971855	0.0017352207796648145	False
6	0.11999999731779099	1.341744303703308	0.9486321806907654	0.37105825543403625	0.00934644229710102	0.012707395479083061	False
